"a0" "a1" "a2" "a3" "b1" "rnew[1]" "rnew[2]" "rnew[3]" "rnew[4]" "rnew[5]" "rnew[6]" "rnew[7]" "rnew[8]" "rnew[9]" "rnew[10]"
0.00157300597573009 2.99252278662373e-06 2.06333780892802e-09 4.80526330987992e-13 5.7234747913963e-11 0.000145485404927667 8.99408636666962e-05 0.000384899557356962 0.000546696532142769 0.000889048320275813 0.00088905735823034 0.0015304204000532 0.00204802830280618 0.00335405846522648 0.00399961386509213
0.00157678766089842 3.00099369559901e-06 2.05268181409309e-09 4.75073858124222e-13 5.66334894189847e-11 0.0001427004816752 4.27482436049692e-05 0.000551414415943206 0.00074648272256217 0.000904764528730414 0.00106439885632602 0.00144939402509646 0.00254162881876129 0.00306610698241844 0.003437917198859
0.00158131683371805 2.99403258431327e-06 2.03856047992e-09 4.82570265178665e-13 5.85068952154303e-11 8.25444138514308e-05 3.71839744257126e-05 0.000534567220780496 0.000814117341659614 0.000717494636205938 0.00147476753658384 0.00157018363895583 0.00259224183454256 0.00271035923887375 0.00463668077514392
0.00158187561827957 2.9891075597958e-06 2.03941318477918e-09 4.7667304553504e-13 5.32815493515258e-11 0.000196362758328282 9.10674992658732e-06 0.000294672392728597 0.000630962588118715 0.000668828794865071 0.00164297420793557 0.00164388466784348 0.00243184824237653 0.00274697826035416 0.003788510263492
0.00157555811697874 2.98519239078868e-06 2.04971970885154e-09 4.90627912235118e-13 5.32177462304677e-11 0.000150303028494892 -7.93911203834875e-05 0.000283414281874879 0.000760894961350004 0.000810990309231489 0.000962657971186541 0.00171098021941381 0.00212912374860221 0.00312699474267097 0.00422247962014133
0.00157417109243555 2.97680155361273e-06 2.05000964912962e-09 4.83945647206195e-13 5.46302861039185e-11 0.000149862366102543 0.000240577233394341 0.000154630903605529 0.000558323147445704 0.000798731023982252 0.00136970185538943 0.00102751579201308 0.00228527745553004 0.00362101017329763 0.00437222884617482
0.00157204028845189 2.98313965452891e-06 2.05502495522399e-09 4.98114900039528e-13 5.69652817081810e-11 0.00013527864296817 8.82704683188778e-05 -0.000144957567836695 0.000489735821504909 0.00078864434378774 0.00142027690735982 0.00167445701346325 0.00247287755316457 0.00280062353692762 0.00403776462590909
0.00157517575474098 2.99191761825465e-06 2.07388357524029e-09 5.04191056983621e-13 5.25317067245041e-11 0.00012303144564497 7.69264614428263e-05 0.000222171452360406 0.000417837948243951 0.0011217316334038 0.00117404762991744 0.00157179203272032 0.00217647334876661 0.00281174527964956 0.00344187977164475
0.00157550611589406 2.99187202408744e-06 2.07167369345385e-09 4.97292381112537e-13 5.69438861912462e-11 6.74328276523188e-05 0.000311138953103693 0.000375567542341679 0.000502397838230012 0.000894016068632111 0.000950103413048302 0.00158122839287468 0.0019399913334615 0.00371452765035341 0.0038729259827087
0.00157782231952563 2.99415102472585e-06 2.0660128927697e-09 5.03451982969294e-13 5.71743886603304e-11 0.000158511755168437 0.000358598369722565 0.000608790575219011 0.000402507799025353 0.000523532009337127 0.0011600566877937 0.00178902110232919 0.00223174379381934 0.00308715369339615 0.00473642744719734
0.0015773020431566 2.98933486946532e-06 2.06401282248657e-09 4.88798285516322e-13 5.6703201261412e-11 0.000108920432813799 0.000192294071004889 0.00021657525117066 0.000506008034827085 0.000713938161533671 0.00119446169069546 0.00110131333498326 0.00234083004888042 0.00312851722747378 0.00352910411464966
0.00157701128039056 2.99576205923173e-06 2.04694405909408e-09 4.88480352936992e-13 5.33805251562837e-11 0.000139973703664075 0.000179522837336868 0.000596649093321388 0.000648405671640218 0.000601011489952965 0.000825857642439766 0.00155313431215619 0.00232988121364243 0.00309598557418371 0.00440214399483152
0.00156891369341195 2.98849152888434e-06 2.05783042276911e-09 4.82843823976246e-13 5.31455966184613e-11 0.000143358475197645 8.06275588298288e-05 -7.1991830922858e-06 0.000321838624450785 0.000762356040803397 0.000845735629163563 0.00124439411825186 0.00209180862045201 0.00332697219319625 0.00360361791690734
0.00157283944922227 2.989612802296e-06 2.07396954883473e-09 5.05566560267711e-13 5.77287170890776e-11 0.000108810616123005 0.000142837010330772 2.93291721486199e-05 0.000275584981124416 0.000779010113885505 0.000979978332479861 0.00139600027414004 0.00235414710338676 0.00326537001838622 0.00420214014079161
0.00156949838673143 2.98872763088873e-06 2.07688927767872e-09 4.98698106735353e-13 5.4105862160357e-11 0.000126185459037094 0.000533694225149876 0.000462667677992021 0.000218282040333749 0.00074675193792099 0.000953851146089123 0.00173137033926886 0.00238622985980676 0.00347247797062908 0.00397509630458095
0.00156693079529905 2.99128951642104e-06 2.07763800171458e-09 5.01872219814133e-13 5.8087739776141e-11 0.000123652021382159 0.000261694459140454 0.000547843265132551 0.000356669714243077 0.000623895954122665 0.000789837288390057 0.00173006750861594 0.00197621974010093 0.00299618691164256 0.00427329050996731
0.00156685041613413 2.99561527089521e-06 2.09351993725543e-09 5.16757019178905e-13 5.31819482913673e-11 0.000148703352329155 0.000152683549015395 0.000414071257285319 0.000353185383137108 0.000912799061345152 0.00112702965237252 0.00158076141914591 0.00256743613789065 0.00259314582030441 0.00422624605581822
0.00157058884307166 2.99406169780992e-06 2.08814417769601e-09 5.24138929819069e-13 5.38891242849387e-11 0.000155805552693187 4.97674760367307e-05 0.000166399449509134 0.000241957433188743 0.00086128157245833 0.00121397840429268 0.00154750397838255 0.00240208905599882 0.0033303033828404 0.00392322646965997
0.00157609232509637 2.9833899151871e-06 2.08521362725525e-09 5.32194196899121e-13 6.00036598387877e-11 0.000165858578267195 0.000112286843830045 5.35346822403533e-05 0.000724628382166892 0.000815274466323769 0.000938788488510516 0.00166655180882643 0.00228574665873639 0.00338671042685351 0.00404163430541706
0.00157985585445931 2.98204081805675e-06 2.08808691891984e-09 5.38099358079682e-13 5.32206422826898e-11 0.000134056048105335 0.000313888784792967 0.000411896082728972 0.000855219283307939 0.000520230122019971 0.00116164671534741 0.00197460910960351 0.00213241566007928 0.00320383739683966 0.00383235465969204
0.00157195833950687 2.97266383878408e-06 2.09053802091131e-09 5.43884786623208e-13 5.46310490013914e-11 0.000121550316946305 0.000178142945232969 -8.14881165456523e-05 0.000423334132825517 0.000708696827557887 0.00116175585588246 0.0017400444363617 0.00209655445922237 0.00292807379344746 0.00385276089197876
0.00157507790087148 2.97312641705955e-06 2.09125310194683e-09 5.61417751540092e-13 5.8963705312296e-11 0.000195908082391284 0.000269132785400076 0.000426225974245227 0.000365852970870744 0.000562647084197407 0.0012091304995313 0.00185368574471293 0.00279630841984858 0.00273347030714795 0.00381518912571866
0.00157352539959489 2.95185945320217e-06 2.09080671487363e-09 5.62349098714999e-13 5.88886443786363e-11 0.000111643282282013 0.000130895807166189 0.00011646931429646 0.000825165139985191 0.000833066420657603 0.0010773785738984 0.00169900714913533 0.00250097195852518 0.00300728909211898 0.00438356777610792
0.00157446939754841 2.96028850733027e-06 2.08569741388642e-09 5.4695030868419e-13 5.22043921440911e-11 0.00016094541474722 0.000287191819671255 7.76470624803649e-05 0.000487497419941652 0.000908969006637592 0.00144390401341871 0.00138808764440582 0.00184598479552729 0.00293353183073826 0.00431955234408419
0.00157953565589144 2.95856797546576e-06 2.06562907056602e-09 5.31227702391894e-13 5.52695415672228e-11 0.000120231035264499 0.000144887009665166 0.000549091016760563 0.000483309371582223 0.000571565783716366 0.00110574861339969 0.00198008373974108 0.00205884893706201 0.00334853001707975 0.00386117231166801
0.00157759713023267 2.96919902251613e-06 2.08128623138792e-09 5.36155545926648e-13 5.48187126222743e-11 0.000100770391318178 0.000267481730691071 0.000300905636578864 3.97329475237992e-05 0.00105109306510222 0.00162291798833848 0.00157049003626964 0.00186467700904266 0.00339577978598529 0.00398285969534179
0.00157335969820428 2.97179072666907e-06 2.09326833511165e-09 5.35730723376412e-13 5.39118795755597e-11 0.000158511562762869 0.000103277411548635 0.000268450309390781 0.000643021787967431 0.000648469181653502 0.00103517196320068 0.00186033006893014 0.00227501805343067 0.00319286357878236 0.00415682436282188
0.00157258753754521 2.97008928205948e-06 2.08903454453064e-09 5.28269531388055e-13 5.53807300562598e-11 0.000132824444271206 0.000207645280161976 0.000469919207060015 0.000383164700735251 0.00101578783655327 0.00118686137804978 0.00148838729466244 0.00225382036125478 0.00249927066895947 0.0044129974901449
0.00158257853181347 2.99417303657276e-06 2.09735265492175e-09 5.22773644591897e-13 5.72289087892575e-11 0.000103481540366524 0.000282436540045209 0.000453101555633762 0.000114127527455768 0.00140647600581923 0.00165311329486299 0.00190433622925243 0.00242869811250217 0.00337404388412238 0.00410095386547571
0.00157350205050398 2.99464225108344e-06 2.0767530490883e-09 4.94118092121221e-13 5.86661823366194e-11 0.00010321770103093 0.000126340515536508 3.60531665118983e-05 0.00052632248885675 0.000483273429872646 0.00164632475467585 0.00192375264471254 0.00216978427281079 0.00303179509126735 0.00409540525090983
0.00156528860693188 2.98432802084609e-06 2.05779322503943e-09 4.89549784646157e-13 5.65152198014465e-11 3.50535980553346e-05 0.000385104850682979 5.65726369291917e-05 0.00019812604575026 0.000957546986241111 0.000986770304287201 0.00174626459795511 0.00237923459883013 0.00264835355012763 0.00373919846104285
0.00157818744253954 2.9980812882347e-06 2.05927364353043e-09 4.95643664241057e-13 5.53757819715547e-11 0.000143938466022904 0.000132342234113691 0.000549084194712274 0.000343099569484626 0.000587639639173394 0.0013674898560602 0.00142507328483005 0.00214084853622593 0.00286742919583953 0.00383452846730158
0.00157674735643914 2.98740947326327e-06 2.06567297156128e-09 5.0340538241192e-13 5.77213236711966e-11 0.000174488744675361 0.000106897601551624 0.000182841943190078 0.000481825823363772 0.000465354272954027 0.00143767541412111 0.00146726389516804 0.00219919053751851 0.00258555963853737 0.0041904079885058
0.0015709542453226 2.98072491240465e-06 2.07135095991819e-09 5.13394815517609e-13 5.41820289874605e-11 0.000117625034645804 0.0002949888594751 0.000368619146371834 0.000502208564558791 0.000700751288298364 0.00103260206006091 0.00191106618681565 0.00224420184136851 0.00345076767667524 0.00441240890877229
0.00157263330331657 2.99393569884046e-06 2.09112843682732e-09 5.15668564488993e-13 5.52511013813925e-11 0.00018391437431366 0.00011023278213744 0.000233986891616141 0.000287047680919673 0.000744065176558639 0.00117269859277813 0.00156399972479813 0.0025280574853767 0.00311433334776858 0.0037351513993931
0.00158315361509465 3.00150291745185e-06 2.08540575250034e-09 5.13186075260739e-13 5.39101519151911e-11 0.000114931967228735 0.000132056543748428 0.000523775815709231 0.000288113137511078 0.000992753563806406 0.00114155340578119 0.00176526626118762 0.00220394144630145 0.00317669622971607 0.00413799630453585
0.0015686923016928 2.98443000535374e-06 2.08503350750759e-09 5.21162248092315e-13 5.45281374690069e-11 0.000181354547860018 0.000356353690971353 9.54594571016725e-05 0.000797648277270501 0.000921397518032462 0.00162280133838928 0.00199597965995053 0.00187557523148647 0.0034971061247075 0.00413105007607489
0.00157793500635673 2.99462568741895e-06 2.088627250056e-09 5.21789318085389e-13 5.63597674322773e-11 0.000176222195034679 0.000193363688279792 0.000268561569729402 0.000269913949601549 0.00116655207825188 0.00118383836998781 0.0011146139764552 0.00271962834432655 0.00271772493178458 0.00436852545977388
0.00157337995741566 2.99098123780893e-06 2.08135913021602e-09 5.08033790217707e-13 5.79759279596486e-11 0.000137963570350233 4.70353467716328e-05 0.000199693874823817 0.000399669697968795 0.000864502429222953 0.00155754962294628 0.00163352832774362 0.00191244886870527 0.00312139636372445 0.00417483307713799
0.00157958393883702 3.00517148063365e-06 2.09300687248053e-09 5.13014227758778e-13 5.61964287116524e-11 0.000174828313381386 0.000192877766211586 0.000233038530564803 0.000918984324040483 0.000761244510082537 0.00113526688700376 0.00141216754539035 0.00238912728149008 0.00318449065709464 0.00392307501291184
0.00157006901682917 2.9899048888354e-06 2.07588495520976e-09 5.0521670345183e-13 5.62958406916055e-11 0.000179390259944435 9.89727217155777e-05 0.000319380127676317 0.000573698087184448 0.000424837758517006 0.000673004126097381 0.00180448699180071 0.00236697083832802 0.0034929721538147 0.00344862419844296
0.00157184734002314 2.99389009254681e-06 2.08414632149202e-09 5.07683504716835e-13 5.43891326115019e-11 4.92899827247699e-05 0.000194950813333224 0.00035884300466141 0.000397445426389106 0.000375866124298425 0.00129014190516873 0.00175351077553669 0.00185260261575368 0.00322694112742908 0.0042130610608041
0.0015626319675284 2.98523599803519e-06 2.09002172477579e-09 5.20702251405554e-13 6.00513189251265e-11 0.000120685226594497 8.18921732052266e-05 0.00037723166710461 0.000629097521332332 0.00134086322441471 0.00117942787175997 0.00144154488007168 0.00225301970370026 0.00314990368416711 0.00369655748889263
0.00157552022325216 3.00081376932632e-06 2.09386727348503e-09 5.05378135079815e-13 5.72581356693049e-11 0.000178062573570718 -9.85790341695062e-06 0.000462591413600736 0.000245648771365939 0.000789728604786509 0.0008696580917416 0.00180137211684293 0.00256234603558507 0.00340058054586789 0.00449403257829394
0.00156850493104907 3.00519939594076e-06 2.09616262240182e-09 5.06980598608008e-13 5.34748088450011e-11 0.000153106972630104 0.000141020039421555 0.00018012133222226 0.000358903784098612 0.000787162449641541 0.00129853199813518 0.00176604772385395 0.00259207569635825 0.00306039934155935 0.00474868209801169
0.00157110307501523 3.00659753071123e-06 2.09548965528947e-09 5.11278340372193e-13 5.34531280502716e-11 0.000116118368354488 7.28162795440192e-05 0.000264338010047666 0.000394468467823599 0.000743973194530976 0.0013328354171986 0.00161152666999926 0.00203267527606947 0.00314035059781842 0.00423791751096946
0.00158248442857205 3.01279527091448e-06 2.08626356110647e-09 5.13332929209331e-13 5.96265734423281e-11 6.60325242857597e-05 0.000233039654750114 0.000742065384592949 0.000360859460865029 0.000653711449835938 0.00126651082074883 0.00136355185230255 0.00237948222063919 0.003261365376766 0.00380258752665487
0.0015732663889287 3.0162994279623e-06 2.11247669897236e-09 5.21547601877142e-13 5.5731171614003e-11 0.000131305422671635 0.000209839429407704 0.000427566892277561 0.00081891211518332 0.000906495158431217 0.00144649440249137 0.00153063897341793 0.00194204157815004 0.00322477812032494 0.00433701780677772
0.00156121697502771 2.99921127510324e-06 2.11205434638283e-09 5.18530956816667e-13 5.43579984177152e-11 0.000138018485661259 0.000170847993447568 0.000555915337802667 0.000342224061005323 0.00058005434973439 0.00107094063386208 0.00160506072629006 0.0024618793465553 0.00279578952061999 0.00446742173355081
0.00156891870007761 3.01145284855422e-06 2.11344929813069e-09 5.23332241202906e-13 5.61456269031371e-11 9.57091506056037e-05 1.93830272921187e-05 0.000462748653484481 0.000599665298623751 0.00055108663292235 0.00110022857473253 0.00178606873981634 0.00243425743123296 0.00343413628516558 0.00480971804025858
0.00157113193403976 3.00546146659309e-06 2.1075803880286e-09 5.19707871854246e-13 5.7051360398534e-11 9.28410512888123e-05 0.000246814926060176 -6.71273963832103e-05 0.000137679999111898 0.000362224091547003 0.00131464719077027 0.00195430036035685 0.00194428128592348 0.00315621321526831 0.00371232496164174
