"a0" "a1" "a2" "a3" "b1" "rnew[1]" "rnew[2]" "rnew[3]" "rnew[4]" "rnew[5]" "rnew[6]" "rnew[7]" "rnew[8]" "rnew[9]" "rnew[10]"
0.0015830934922899 2.98203457450999e-06 2.00964980635949e-09 4.59564173285325e-13 5.55800261875663e-11 0.000128845947950171 0.000121276150513843 0.000148543992540911 0.000662692097580347 0.000943812624902069 0.000842005941281226 0.00183961400217463 0.00201451194151816 0.00283480790956738 0.00442121469495908
0.00157130439721317 2.96842584225381e-06 2.01600551623139e-09 4.66178209544028e-13 5.79018503320608e-11 0.000133983924133518 0.000205865037415226 0.000124528143696209 0.000662772733096932 0.00123393199159356 0.00133443581753051 0.00175329008558344 0.00201955098385832 0.00269866033407743 0.00400722613192198
0.00157937948053024 2.97770465011937e-06 2.02801721025805e-09 4.67394775832656e-13 5.72017962296854e-11 9.02618838856778e-05 0.000254691644979751 0.000473099782819604 0.000621454515751463 0.00107608974406747 0.0012893333603147 0.00154893186393654 0.0018331821961507 0.00342495272049907 0.00424123606103635
0.00157223777820846 2.97452158427011e-06 2.02291653764245e-09 4.46295180440887e-13 5.62605489350068e-11 0.000210651290626459 0.000327801813234713 0.000347123822731604 0.000545140716404122 0.000849309136091078 0.00106062355045091 0.00193989889522809 0.00266925980112496 0.00328865397092218 0.0036756178486001
0.00156694985402851 2.98440219638902e-06 2.01464871077591e-09 4.46247696505167e-13 5.86897399434321e-11 0.000169233805186558 0.000102702852301974 0.000256690933276714 0.000598548872149986 0.00118059798424726 0.00137283840469966 0.00182800146718379 0.00263127409124898 0.00350175849252426 0.00452182433929378
0.00157608445491429 2.99362968799553e-06 2.01394434168701e-09 4.35785217535101e-13 5.87804465190645e-11 0.000155387451798116 0.000419574937521357 0.000381565985712971 0.000617865934163096 0.0011938521488999 0.00159193413067742 0.00164664053864922 0.00226969232112869 0.00355937959069351 0.00454279392801485
0.00157937371756227 2.99817954252977e-06 2.01703000296961e-09 4.40605210555089e-13 6.05405243726031e-11 4.32328224511797e-05 8.38335322216428e-05 0.000520627409858073 0.000413228925721292 0.0010163710270553 0.00120067284021801 0.00213641375443799 0.00188078324893779 0.003415720210218 0.00451746397737948
0.00158197929000826 3.01276441347861e-06 2.01920735041039e-09 4.26759515758877e-13 5.26657969440403e-11 0.000201921910619083 0.000173503236221255 0.000247203413194553 0.000613902109261755 0.000731990413979368 0.00101539682964978 0.00114442135489394 0.00235389532650071 0.00309415574659108 0.00383919628314506
0.0015770601127645 3.0053824480989e-06 2.00060293098705e-09 4.33635867042396e-13 5.80420635565822e-11 6.51065064344739e-05 0.000417281103350778 0.000358379578485436 0.000668744434683854 0.00086017106957255 0.00136027202191015 0.00167677948985649 0.00211688267887096 0.00260716058063458 0.00457536259036623
0.00158159595397059 2.9906462709679e-06 2.00711140802455e-09 4.36545456372369e-13 5.95794681746316e-11 6.03284258599385e-05 0.000409904402472865 0.000329935904079215 0.000507706270568996 0.00103809346218662 0.00106888730388047 0.00135316525038653 0.00238560618660534 0.00291447155409548 0.0043758554113191
0.00157463657090817 2.98688924691009e-06 2.0054919145049e-09 4.43526135410283e-13 5.88109073965049e-11 7.69684036104482e-05 7.94118591275229e-05 0.000312397018702254 0.00033242549296705 0.000451852144088615 0.00131836161854568 0.00194947455054414 0.00246657043910147 0.00289479608980959 0.00400518452153481
0.0015761125608862 2.98870544463148e-06 2.00762364809759e-09 4.39764020418287e-13 5.65221040299415e-11 0.000137266189972088 0.000108274142825978 0.000434682818582801 0.000572151146899366 0.000939241023883357 0.000908631515969221 0.00175178299918829 0.00261001147141792 0.00236372167306667 0.00416361147290837
0.00157143873029229 2.99099422745904e-06 2.00931315066731e-09 4.43306250414687e-13 5.30586138678338e-11 0.00011238638340886 1.13082685761844e-06 0.000192971602870823 0.000460214183158609 0.000488871082160788 0.00144053577457128 0.00204888202924062 0.00190121755936556 0.00319583551639572 0.00377783552297506
0.00157193332033053 2.98376108303014e-06 2.00145790147188e-09 4.36289687681889e-13 5.43275266536566e-11 0.000130435614138544 0.000317130713992383 0.000212433390326931 0.000793480887494914 0.000509221378809047 0.00102180490505723 0.00138479993387095 0.00208362888129306 0.00366324847368397 0.00337574487138523
0.00158389355928151 2.99993415281374e-06 2.00674813033683e-09 4.37959657029326e-13 5.5620244901129e-11 0.000104329475834742 0.000129804541953695 0.000283557858980073 5.23996233766206e-05 0.00111141890800679 0.00092963846090166 0.00188949147900744 0.00195390098745589 0.00276272307895907 0.00394488606763534
0.00157436408675459 2.99560892734676e-06 2.00297846198159e-09 4.20987955274744e-13 5.69970866422071e-11 0.000156196424507514 0.000213070752786903 0.000446154505471414 0.000363239226351278 0.000720442226547723 0.00125368421170486 0.00218752231996224 0.00195052066317941 0.00227612709905678 0.00371461858814964
0.00157280323715493 3.01114992969299e-06 2.0141852845046e-09 4.25183581694224e-13 5.61282764756241e-11 0.000143669536515695 0.000234860262035527 0.000260239457459119 0.000455156014700388 0.000896623782240608 0.000840418775373778 0.00191380181159717 0.00203175946528964 0.00368266217201766 0.00413580170321294
0.00158274039178254 3.00793653448357e-06 2.00988877412642e-09 4.30517332194457e-13 5.69178322374062e-11 0.000170015568141955 0.000319452581244116 0.00051492323937964 0.000471012716581731 0.000893261938772061 0.00108813317445535 0.00217442010877253 0.00244688129966509 0.00308753924299886 0.00313668188262441
0.00157904490480193 3.0047846756453e-06 2.00730454080977e-09 4.22720558807757e-13 5.56284719144963e-11 0.000182910166280414 8.25993717718795e-05 0.000289383387419457 0.000428186861482285 0.000501535937883423 0.000769838577855419 0.00149477281156571 0.0024057926296004 0.00293804892034526 0.00376725907767234
0.00158043473516507 3.00467377438373e-06 2.00028013734376e-09 4.25484181595393e-13 5.5644171705398e-11 2.70480426208481e-05 3.86503347250551e-05 0.000204309676198419 0.000543844515617194 0.00101685072301665 0.00100713916999133 0.00241738413789842 0.00237715763357945 0.00310566388125817 0.00371330209606002
0.00158136403273504 2.99880028501102e-06 1.98849739349035e-09 4.28219428620899e-13 5.58939871313027e-11 8.89999678888811e-05 0.000233927750490579 0.000270388986064747 0.000674061438135634 0.000684626369044092 0.00124282966533228 0.00138960970149596 0.00207107584234937 0.00348044232856572 0.00429344184901751
0.00158375644011305 2.98513998548216e-06 1.97755046913763e-09 4.25006493309394e-13 5.60296791784182e-11 0.000116156895885408 0.000528011496035376 0.000175277447684346 0.000670761960125915 0.000846512573981526 0.000788714928285579 0.00170130172946438 0.00245685847411524 0.00301148011590103 0.00343658042255254
0.00157689729294038 2.96981335861914e-06 1.97299254677329e-09 4.24844348699483e-13 5.65600285584326e-11 0.000156038338150434 0.000342486095024247 0.000457417710244232 0.000655477605278158 0.000671236189246601 0.00106694765665302 0.0017298144194277 0.00210663155600992 0.00291989495130022 0.00433410649991802
0.0015691670973891 2.97188449034517e-06 1.97795703524969e-09 4.23774357526127e-13 5.48899070784592e-11 0.000144652147486403 -5.93286516396915e-05 0.000312484650898805 0.000725794392053273 0.000463060939650331 0.00130720690107922 0.00195942397329461 0.0025303932502395 0.00263539040181117 0.00366673939085166
0.00156949860755229 2.96939061415573e-06 1.97813261497692e-09 4.27327429990918e-13 5.93121594202031e-11 0.000200014027718602 4.21048452034425e-05 0.000300891677567257 0.000861002333524455 0.000467871248457981 0.00117358345438791 0.00170467044500603 0.00242228339595688 0.00330914934511175 0.00435018126215887
0.00157003316031256 2.96434339888413e-06 1.9727066822734e-09 4.28390716492719e-13 5.43116583706463e-11 0.000133856146101209 1.93083021470947e-05 0.00060146607135294 0.000286382414286949 0.000176228521471834 0.00120704121916095 0.00187063961056018 0.00259642710974996 0.00319951896375165 0.00387220232725838
0.00158206650739601 2.97196303573276e-06 1.9731706760766e-09 4.22772668002802e-13 5.74475221868181e-11 0.000108145064878311 0.000171019057538681 0.00036108641216582 0.000198449289691173 0.000908383225819794 0.00105291252757083 0.00208089997276315 0.00238130342796789 0.00273544623508657 0.00392445749950055
0.00157368958545068 2.97458914788737e-06 1.98395966392443e-09 4.36778162957148e-13 5.83791214067944e-11 4.06584219280426e-05 0.000162014578027014 0.000359031743890079 0.000494119077394416 0.00071248027310492 0.000588940782396526 0.00192419560119634 0.00253401554718883 0.00264168524340405 0.00461327054943541
0.00158013113842815 2.96880591634611e-06 1.97772556187598e-09 4.27047466877717e-13 5.63294537024276e-11 0.000128787279131276 0.000310704706757939 0.000331865910562164 0.000280083736134026 0.000515479249703984 0.00166380886108636 0.0018377128372412 0.00205450234228701 0.00347775691239132 0.00373882561586371
0.00157592434233007 2.97487572804381e-06 1.97626287064484e-09 4.34245517564172e-13 5.55069905804827e-11 2.71315041032462e-05 0.000134955999712438 0.000238404331693959 0.000656489976541884 0.000779272765823933 0.00133927723763847 0.00196597914967936 0.00172634712200973 0.00280177852311623 0.00451524024580606
0.00157905948721097 2.96794107139734e-06 1.9788407581671e-09 4.5270319787877e-13 5.5383860989875e-11 0.000110026052396922 0.000231843373718094 0.000412704228265177 0.000411693870092888 0.000794595954093459 0.00124070889583963 0.00132594403978332 0.00215328004313745 0.0030771462274966 0.00394089244471522
0.00158053685339681 2.95234401788684e-06 1.97901692273873e-09 4.48424453848485e-13 5.86502755495391e-11 7.23447902894047e-05 0.000382840395103497 0.000307522021302291 0.000157290482701482 0.000487006747076546 0.0009078244537892 0.00159749309696001 0.00189230018812976 0.00313043147476173 0.00331117222838243
0.0015785323713657 2.95360731753674e-06 1.97759490002186e-09 4.57906883549519e-13 5.65940196762712e-11 7.64502296380463e-05 -3.91084368249627e-05 0.000368705494961253 0.000662248235548829 0.000309567327610655 0.0013348822394869 0.00140689519988228 0.00208935280857573 0.00286529107621181 0.00384202081980864
0.00157901635350378 2.95016376763138e-06 1.99007181829367e-09 4.72985759222881e-13 5.62997342669054e-11 7.94592702082277e-05 0.000103684863049634 0.000282119186797696 0.000683033896325596 0.000746035522685513 0.00131436042718965 0.00159223275430594 0.00200750824960484 0.00281494540164573 0.00448225276584141
0.0015780669205668 2.94451660116943e-06 1.98252000598054e-09 4.74799481726417e-13 5.56244377891218e-11 0.000203937080945353 0.000200398959347201 0.000168534000617373 0.000457106532653673 0.000312156012175631 0.000948474943933931 0.00186118198330799 0.00213699677089764 0.00343755800289771 0.00370676120177922
0.00157880901915951 2.94238679982945e-06 1.99074588810354e-09 4.77260224443688e-13 5.61905702957249e-11 0.00012513604587405 8.20289306487876e-05 0.000201252770966953 0.000566318499340395 0.000571344852594735 0.00099622842532575 0.00195228528056922 0.00238831655042831 0.00335881811944748 0.00434425204465877
0.00158038359800814 2.94297677036508e-06 1.99300353392763e-09 4.89093622821506e-13 5.99205557417194e-11 0.000109902530657559 0.00018172343751327 0.000424953140057739 0.000291093639789665 0.000740297267324668 0.0013171758537396 0.00164815313178466 0.00186082153067389 0.0028124891266148 0.00393764413601222
0.00157601730951189 2.92456715531508e-06 1.98241726907555e-09 4.79121486483705e-13 5.33811817866392e-11 8.76435286716329e-05 0.000173367019474685 0.000331197296516484 0.000458680761788939 0.000712163637571227 0.00132087305974519 0.00160655790479571 0.00224956880500302 0.00324990977524301 0.00379448198691116
0.00158250072643561 2.94489695658247e-06 1.99646520211808e-09 4.82970245250271e-13 5.5188141155914e-11 0.000135200487605718 0.000204526665498908 0.000369136118980276 0.000832963402034843 0.00102628166895194 0.00120351848408818 0.00122140603539056 0.00181276322273272 0.00298688584716422 0.00390999592104619
0.00158477202217806 2.94667701425344e-06 1.99874048707974e-09 4.86363729692103e-13 5.7917586121851e-11 4.72410930967636e-05 0.000133960474873928 6.78145243718568e-05 0.000481399311907755 0.000788877411175231 0.00173644688984 0.00100486329746417 0.00247561050430331 0.00296310938468516 0.00438314159135948
0.00158254583379321 2.94862949454737e-06 2.00629304112889e-09 5.01392685250122e-13 5.71709526828768e-11 3.99505756353851e-05 9.98630733681962e-05 0.000385049347257773 0.000433426837310147 0.000761621304181101 0.00127573796775249 0.00182101030417729 0.00280883859771647 0.00303756403287905 0.00485660315485923
0.00156806794858614 2.9321113944758e-06 2.02608310841349e-09 5.11475146131842e-13 5.82571993698972e-11 9.78899511269018e-05 4.86030247837169e-05 0.00047658905779718 0.000880272422981246 0.000444502630537939 0.00159047097422952 0.00154316825429052 0.0024297488071428 0.00297921702097432 0.00414724099298684
0.0015629212810675 2.93152627532829e-06 2.02409928569614e-09 5.06441865106911e-13 5.66833944660987e-11 0.000216298668741971 0.000164839095216575 0.000247882219947775 0.000832733983416259 0.000925994146108863 0.000959066370478251 0.00181945042326994 0.00209713084842279 0.00300916697367308 0.00405986821470653
0.00156593403675689 2.93601238341518e-06 2.02481970754142e-09 5.01974178258448e-13 5.66078930124633e-11 0.000104614910872629 4.88663532274583e-05 0.00012690255530104 0.000631736908225115 0.000457823922123907 0.000881530547780217 0.00173644471736967 0.00226376844088592 0.00320960167768693 0.00360007842429953
0.00157617559852708 2.95453597295664e-06 2.03284260123291e-09 5.0324496849133e-13 5.68023243913678e-11 0.000161792501882401 0.000236312971233038 0.000180510284711174 0.000184240364424812 0.000772280413445907 0.00106357461660728 0.00168982220155175 0.00204341712544973 0.00328613213064799 0.00331213319531056
0.00157944608484593 2.96864507491029e-06 2.03808152664962e-09 4.96278162351263e-13 5.91468458454082e-11 0.000132860040532875 0.000487627695257444 0.000338317404934862 0.00042768265827269 0.00118975494514904 0.000961988011714382 0.00188138410079641 0.00255115351923756 0.00315596207536594 0.00456727983553737
0.00157621114016634 2.96922830381477e-06 2.04010388320328e-09 4.9636701583151e-13 5.98829751499866e-11 8.58747910159406e-05 0.000380555466289334 0.000221951626135528 0.000384569816423644 0.000698531248600296 0.00132680233911143 0.00159919169881029 0.00255878459630181 0.00389672158692434 0.00389348902155242
0.00158105383249064 2.98137517674284e-06 2.05497534496256e-09 4.93938816484376e-13 5.31649920433686e-11 0.000239475434025797 0.000466419469422068 0.000272403727654542 0.000536094505527617 0.000752926567051295 0.00113129547876001 0.00171917922207283 0.0024454014802735 0.00293190096563259 0.00356652070008986
0.00158410449915795 2.98770221502203e-06 2.0445014501068e-09 4.88209411809462e-13 5.94984089368552e-11 0.000104735207058257 0.000329757355893369 0.000442646417579763 0.00041056335865362 0.00052647801149119 0.00113603616497649 0.00210836325950444 0.001936910329903 0.00301084620844263 0.0038827128292153
0.00156715300570552 2.97325913327735e-06 2.04294146214696e-09 4.91094539232518e-13 5.98462241168241e-11 5.0027873447494e-05 4.80312562826928e-05 7.64609800931484e-06 0.000361744681739639 0.000738995465055337 0.00114283689886168 0.00123952902722919 0.00181639973447013 0.00326913683726728 0.00412587685743936
0.00157657210465134 2.97785967081298e-06 2.0457180243033e-09 4.94274662832245e-13 5.82805519886973e-11 0.000151344343546402 0.000370635753375913 0.000284291434386945 0.000365061531060222 0.000660288012173881 0.00143768372110131 0.00139799380141057 0.00222030323485077 0.00272416624726302 0.00417329735117046
